year,iso_alpha_3,frac_scoe_heat_energy_residential_coal,frac_scoe_heat_energy_residential_diesel,frac_scoe_heat_energy_residential_electricity,frac_scoe_heat_energy_residential_gasoline,frac_scoe_heat_energy_residential_hydrocarbon_gas_liquids,frac_scoe_heat_energy_residential_hydrogen,frac_scoe_heat_energy_residential_kerosene,frac_scoe_heat_energy_residential_natural_gas,frac_scoe_heat_energy_residential_solid_biomass,frac_scoe_heat_energy_commercial_municipal_coal,frac_scoe_heat_energy_commercial_municipal_diesel,frac_scoe_heat_energy_commercial_municipal_electricity,frac_scoe_heat_energy_commercial_municipal_gasoline,frac_scoe_heat_energy_commercial_municipal_hydrocarbon_gas_liquids,frac_scoe_heat_energy_commercial_municipal_hydrogen,frac_scoe_heat_energy_commercial_municipal_kerosene,frac_scoe_heat_energy_commercial_municipal_natural_gas,frac_scoe_heat_energy_commercial_municipal_solid_biomass,frac_scoe_heat_energy_other_se_coal,frac_scoe_heat_energy_other_se_diesel,frac_scoe_heat_energy_other_se_electricity,frac_scoe_heat_energy_other_se_gasoline,frac_scoe_heat_energy_other_se_hydrocarbon_gas_liquids,frac_scoe_heat_energy_other_se_hydrogen,frac_scoe_heat_energy_other_se_kerosene,frac_scoe_heat_energy_other_se_natural_gas,frac_scoe_heat_energy_other_se_solid_biomass,frac_inen_energy_agriculture_and_livestock_coal,frac_inen_energy_agriculture_and_livestock_coke,frac_inen_energy_agriculture_and_livestock_diesel,frac_inen_energy_agriculture_and_livestock_electricity,frac_inen_energy_agriculture_and_livestock_furnace_gas,frac_inen_energy_agriculture_and_livestock_gasoline,frac_inen_energy_agriculture_and_livestock_hydrocarbon_gas_liquids,frac_inen_energy_agriculture_and_livestock_hydrogen,frac_inen_energy_agriculture_and_livestock_kerosene,frac_inen_energy_agriculture_and_livestock_natural_gas,frac_inen_energy_agriculture_and_livestock_oil,frac_inen_energy_agriculture_and_livestock_solar,frac_inen_energy_agriculture_and_livestock_solid_biomass,frac_inen_energy_cement_coal,frac_inen_energy_cement_coke,frac_inen_energy_cement_diesel,frac_inen_energy_cement_electricity,frac_inen_energy_cement_furnace_gas,frac_inen_energy_cement_gasoline,frac_inen_energy_cement_hydrocarbon_gas_liquids,frac_inen_energy_cement_hydrogen,frac_inen_energy_cement_kerosene,frac_inen_energy_cement_natural_gas,frac_inen_energy_cement_oil,frac_inen_energy_cement_solar,frac_inen_energy_cement_solid_biomass,frac_inen_energy_chemicals_coal,frac_inen_energy_chemicals_coke,frac_inen_energy_chemicals_diesel,frac_inen_energy_chemicals_electricity,frac_inen_energy_chemicals_furnace_gas,frac_inen_energy_chemicals_gasoline,frac_inen_energy_chemicals_hydrocarbon_gas_liquids,frac_inen_energy_chemicals_hydrogen,frac_inen_energy_chemicals_kerosene,frac_inen_energy_chemicals_natural_gas,frac_inen_energy_chemicals_oil,frac_inen_energy_chemicals_solar,frac_inen_energy_chemicals_solid_biomass,frac_inen_energy_electronics_coal,frac_inen_energy_electronics_coke,frac_inen_energy_electronics_diesel,frac_inen_energy_electronics_electricity,frac_inen_energy_electronics_furnace_gas,frac_inen_energy_electronics_gasoline,frac_inen_energy_electronics_hydrocarbon_gas_liquids,frac_inen_energy_electronics_hydrogen,frac_inen_energy_electronics_kerosene,frac_inen_energy_electronics_natural_gas,frac_inen_energy_electronics_oil,frac_inen_energy_electronics_solar,frac_inen_energy_electronics_solid_biomass,frac_inen_energy_glass_coal,frac_inen_energy_glass_coke,frac_inen_energy_glass_diesel,frac_inen_energy_glass_electricity,frac_inen_energy_glass_furnace_gas,frac_inen_energy_glass_gasoline,frac_inen_energy_glass_hydrocarbon_gas_liquids,frac_inen_energy_glass_hydrogen,frac_inen_energy_glass_kerosene,frac_inen_energy_glass_natural_gas,frac_inen_energy_glass_oil,frac_inen_energy_glass_solar,frac_inen_energy_glass_solid_biomass,frac_inen_energy_lime_and_carbonite_coal,frac_inen_energy_lime_and_carbonite_coke,frac_inen_energy_lime_and_carbonite_diesel,frac_inen_energy_lime_and_carbonite_electricity,frac_inen_energy_lime_and_carbonite_furnace_gas,frac_inen_energy_lime_and_carbonite_gasoline,frac_inen_energy_lime_and_carbonite_hydrocarbon_gas_liquids,frac_inen_energy_lime_and_carbonite_hydrogen,frac_inen_energy_lime_and_carbonite_kerosene,frac_inen_energy_lime_and_carbonite_natural_gas,frac_inen_energy_lime_and_carbonite_oil,frac_inen_energy_lime_and_carbonite_solar,frac_inen_energy_lime_and_carbonite_solid_biomass,frac_inen_energy_metals_coal,frac_inen_energy_metals_coke,frac_inen_energy_metals_diesel,frac_inen_energy_metals_electricity,frac_inen_energy_metals_furnace_gas,frac_inen_energy_metals_gasoline,frac_inen_energy_metals_hydrocarbon_gas_liquids,frac_inen_energy_metals_hydrogen,frac_inen_energy_metals_kerosene,frac_inen_energy_metals_natural_gas,frac_inen_energy_metals_oil,frac_inen_energy_metals_solar,frac_inen_energy_metals_solid_biomass,frac_inen_energy_mining_coal,frac_inen_energy_mining_coke,frac_inen_energy_mining_diesel,frac_inen_energy_mining_electricity,frac_inen_energy_mining_furnace_gas,frac_inen_energy_mining_gasoline,frac_inen_energy_mining_geothermal,frac_inen_energy_mining_hydrocarbon_gas_liquids,frac_inen_energy_mining_hydrogen,frac_inen_energy_mining_kerosene,frac_inen_energy_mining_natural_gas,frac_inen_energy_mining_oil,frac_inen_energy_mining_solar,frac_inen_energy_mining_solid_biomass,frac_inen_energy_other_product_manufacturing_coal,frac_inen_energy_other_product_manufacturing_coke,frac_inen_energy_other_product_manufacturing_diesel,frac_inen_energy_other_product_manufacturing_electricity,frac_inen_energy_other_product_manufacturing_furnace_gas,frac_inen_energy_other_product_manufacturing_gasoline,frac_inen_energy_other_product_manufacturing_hydrocarbon_gas_liquids,frac_inen_energy_other_product_manufacturing_hydrogen,frac_inen_energy_other_product_manufacturing_kerosene,frac_inen_energy_other_product_manufacturing_natural_gas,frac_inen_energy_other_product_manufacturing_oil,frac_inen_energy_other_product_manufacturing_solar,frac_inen_energy_other_product_manufacturing_solid_biomass,frac_inen_energy_paper_coal,frac_inen_energy_paper_coke,frac_inen_energy_paper_diesel,frac_inen_energy_paper_electricity,frac_inen_energy_paper_furnace_gas,frac_inen_energy_paper_gasoline,frac_inen_energy_paper_hydrocarbon_gas_liquids,frac_inen_energy_paper_hydrogen,frac_inen_energy_paper_kerosene,frac_inen_energy_paper_natural_gas,frac_inen_energy_paper_oil,frac_inen_energy_paper_solar,frac_inen_energy_paper_solid_biomass,frac_inen_energy_plastic_coal,frac_inen_energy_plastic_coke,frac_inen_energy_plastic_diesel,frac_inen_energy_plastic_electricity,frac_inen_energy_plastic_furnace_gas,frac_inen_energy_plastic_gasoline,frac_inen_energy_plastic_hydrocarbon_gas_liquids,frac_inen_energy_plastic_hydrogen,frac_inen_energy_plastic_kerosene,frac_inen_energy_plastic_natural_gas,frac_inen_energy_plastic_oil,frac_inen_energy_plastic_solar,frac_inen_energy_plastic_solid_biomass,frac_inen_energy_recycled_glass_coal,frac_inen_energy_recycled_glass_coke,frac_inen_energy_recycled_glass_diesel,frac_inen_energy_recycled_glass_electricity,frac_inen_energy_recycled_glass_furnace_gas,frac_inen_energy_recycled_glass_gasoline,frac_inen_energy_recycled_glass_hydrocarbon_gas_liquids,frac_inen_energy_recycled_glass_hydrogen,frac_inen_energy_recycled_glass_kerosene,frac_inen_energy_recycled_glass_natural_gas,frac_inen_energy_recycled_glass_oil,frac_inen_energy_recycled_glass_solar,frac_inen_energy_recycled_glass_solid_biomass,frac_inen_energy_recycled_metals_coal,frac_inen_energy_recycled_metals_coke,frac_inen_energy_recycled_metals_diesel,frac_inen_energy_recycled_metals_electricity,frac_inen_energy_recycled_metals_furnace_gas,frac_inen_energy_recycled_metals_gasoline,frac_inen_energy_recycled_metals_hydrocarbon_gas_liquids,frac_inen_energy_recycled_metals_hydrogen,frac_inen_energy_recycled_metals_kerosene,frac_inen_energy_recycled_metals_natural_gas,frac_inen_energy_recycled_metals_oil,frac_inen_energy_recycled_metals_solar,frac_inen_energy_recycled_metals_solid_biomass,frac_inen_energy_recycled_paper_coal,frac_inen_energy_recycled_paper_coke,frac_inen_energy_recycled_paper_diesel,frac_inen_energy_recycled_paper_electricity,frac_inen_energy_recycled_paper_furnace_gas,frac_inen_energy_recycled_paper_gasoline,frac_inen_energy_recycled_paper_hydrocarbon_gas_liquids,frac_inen_energy_recycled_paper_hydrogen,frac_inen_energy_recycled_paper_kerosene,frac_inen_energy_recycled_paper_natural_gas,frac_inen_energy_recycled_paper_oil,frac_inen_energy_recycled_paper_solar,frac_inen_energy_recycled_paper_solid_biomass,frac_inen_energy_recycled_plastic_coal,frac_inen_energy_recycled_plastic_coke,frac_inen_energy_recycled_plastic_diesel,frac_inen_energy_recycled_plastic_electricity,frac_inen_energy_recycled_plastic_furnace_gas,frac_inen_energy_recycled_plastic_gasoline,frac_inen_energy_recycled_plastic_hydrocarbon_gas_liquids,frac_inen_energy_recycled_plastic_hydrogen,frac_inen_energy_recycled_plastic_kerosene,frac_inen_energy_recycled_plastic_natural_gas,frac_inen_energy_recycled_plastic_oil,frac_inen_energy_recycled_plastic_solar,frac_inen_energy_recycled_plastic_solid_biomass,frac_inen_energy_recycled_rubber_and_leather_coal,frac_inen_energy_recycled_rubber_and_leather_coke,frac_inen_energy_recycled_rubber_and_leather_diesel,frac_inen_energy_recycled_rubber_and_leather_electricity,frac_inen_energy_recycled_rubber_and_leather_furnace_gas,frac_inen_energy_recycled_rubber_and_leather_gasoline,frac_inen_energy_recycled_rubber_and_leather_hydrocarbon_gas_liquids,frac_inen_energy_recycled_rubber_and_leather_hydrogen,frac_inen_energy_recycled_rubber_and_leather_kerosene,frac_inen_energy_recycled_rubber_and_leather_natural_gas,frac_inen_energy_recycled_rubber_and_leather_oil,frac_inen_energy_recycled_rubber_and_leather_solar,frac_inen_energy_recycled_rubber_and_leather_solid_biomass,frac_inen_energy_recycled_textiles_coal,frac_inen_energy_recycled_textiles_coke,frac_inen_energy_recycled_textiles_diesel,frac_inen_energy_recycled_textiles_electricity,frac_inen_energy_recycled_textiles_furnace_gas,frac_inen_energy_recycled_textiles_gasoline,frac_inen_energy_recycled_textiles_hydrocarbon_gas_liquids,frac_inen_energy_recycled_textiles_hydrogen,frac_inen_energy_recycled_textiles_kerosene,frac_inen_energy_recycled_textiles_natural_gas,frac_inen_energy_recycled_textiles_oil,frac_inen_energy_recycled_textiles_solar,frac_inen_energy_recycled_textiles_solid_biomass,frac_inen_energy_recycled_wood_coal,frac_inen_energy_recycled_wood_coke,frac_inen_energy_recycled_wood_diesel,frac_inen_energy_recycled_wood_electricity,frac_inen_energy_recycled_wood_furnace_gas,frac_inen_energy_recycled_wood_gasoline,frac_inen_energy_recycled_wood_hydrocarbon_gas_liquids,frac_inen_energy_recycled_wood_hydrogen,frac_inen_energy_recycled_wood_kerosene,frac_inen_energy_recycled_wood_natural_gas,frac_inen_energy_recycled_wood_oil,frac_inen_energy_recycled_wood_solar,frac_inen_energy_recycled_wood_solid_biomass,frac_inen_energy_rubber_and_leather_coal,frac_inen_energy_rubber_and_leather_coke,frac_inen_energy_rubber_and_leather_diesel,frac_inen_energy_rubber_and_leather_electricity,frac_inen_energy_rubber_and_leather_furnace_gas,frac_inen_energy_rubber_and_leather_gasoline,frac_inen_energy_rubber_and_leather_hydrocarbon_gas_liquids,frac_inen_energy_rubber_and_leather_hydrogen,frac_inen_energy_rubber_and_leather_kerosene,frac_inen_energy_rubber_and_leather_natural_gas,frac_inen_energy_rubber_and_leather_oil,frac_inen_energy_rubber_and_leather_solar,frac_inen_energy_rubber_and_leather_solid_biomass,frac_inen_energy_textiles_coal,frac_inen_energy_textiles_coke,frac_inen_energy_textiles_diesel,frac_inen_energy_textiles_electricity,frac_inen_energy_textiles_furnace_gas,frac_inen_energy_textiles_gasoline,frac_inen_energy_textiles_hydrocarbon_gas_liquids,frac_inen_energy_textiles_hydrogen,frac_inen_energy_textiles_kerosene,frac_inen_energy_textiles_natural_gas,frac_inen_energy_textiles_oil,frac_inen_energy_textiles_solar,frac_inen_energy_textiles_solid_biomass,frac_inen_energy_wood_coal,frac_inen_energy_wood_coke,frac_inen_energy_wood_diesel,frac_inen_energy_wood_electricity,frac_inen_energy_wood_furnace_gas,frac_inen_energy_wood_gasoline,frac_inen_energy_wood_hydrocarbon_gas_liquids,frac_inen_energy_wood_hydrogen,frac_inen_energy_wood_kerosene,frac_inen_energy_wood_natural_gas,frac_inen_energy_wood_oil,frac_inen_energy_wood_solar,frac_inen_energy_wood_solid_biomass,frac_trns_fuelmix_aviation_electricity,frac_trns_fuelmix_aviation_hydrogen,frac_trns_fuelmix_aviation_kerosene,frac_trns_fuelmix_powered_bikes_electricity,frac_trns_fuelmix_powered_bikes_gasoline,frac_trns_fuelmix_public_biofuels,frac_trns_fuelmix_public_diesel,frac_trns_fuelmix_public_electricity,frac_trns_fuelmix_public_gasoline,frac_trns_fuelmix_public_hydrocarbon_gas_liquids,frac_trns_fuelmix_public_hydrogen,frac_trns_fuelmix_public_natural_gas,frac_trns_fuelmix_rail_freight_diesel,frac_trns_fuelmix_rail_freight_electricity,frac_trns_fuelmix_rail_freight_hydrogen,frac_trns_fuelmix_rail_freight_natural_gas,frac_trns_fuelmix_rail_passenger_diesel,frac_trns_fuelmix_rail_passenger_electricity,frac_trns_fuelmix_rail_passenger_hydrogen,frac_trns_fuelmix_rail_passenger_natural_gas,frac_trns_fuelmix_road_heavy_freight_biofuels,frac_trns_fuelmix_road_heavy_freight_diesel,frac_trns_fuelmix_road_heavy_freight_electricity,frac_trns_fuelmix_road_heavy_freight_gasoline,frac_trns_fuelmix_road_heavy_freight_hydrocarbon_gas_liquids,frac_trns_fuelmix_road_heavy_freight_hydrogen,frac_trns_fuelmix_road_heavy_freight_natural_gas,frac_trns_fuelmix_road_heavy_regional_biofuels,frac_trns_fuelmix_road_heavy_regional_diesel,frac_trns_fuelmix_road_heavy_regional_electricity,frac_trns_fuelmix_road_heavy_regional_gasoline,frac_trns_fuelmix_road_heavy_regional_hydrocarbon_gas_liquids,frac_trns_fuelmix_road_heavy_regional_hydrogen,frac_trns_fuelmix_road_heavy_regional_natural_gas,frac_trns_fuelmix_road_light_biofuels,frac_trns_fuelmix_road_light_diesel,frac_trns_fuelmix_road_light_electricity,frac_trns_fuelmix_road_light_gasoline,frac_trns_fuelmix_road_light_hydrocarbon_gas_liquids,frac_trns_fuelmix_road_light_hydrogen,frac_trns_fuelmix_water_borne_ammonia,frac_trns_fuelmix_water_borne_diesel,frac_trns_fuelmix_water_borne_electricity,frac_trns_fuelmix_water_borne_hydrogen,frac_trns_fuelmix_water_borne_natural_gas
2000,UGA,0.0,0.0008509145137944,0.0039914031317163,0.0008509145137944,0.0002127286284486,0.0,0.0002127286284486,0.0,0.9938813105837976,0.0,0.0099775571008846,0.0085203366616664,0.0099775571008846,0.0028176621252898,0.0,0.0029932671302653,0.0,0.965713619881009,0.0,0.0120284285273345,0.0028565734177608,0.0120284285273345,0.0023575719913575,0.0,0.002004738087889,0.0,0.9687242594483236,0.0,0.0,0.0044533012856581,0.0,0.0,0.016922544885501,0.0,0.0,0.0,0.0,0.1184578141985075,0.0,0.8601663396303332,0.1035201011776633,0.0172533501962772,0.0159002101922225,0.0955349448645795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7677913935692574,0.0379527996874348,0.0037952799687434,0.0349762501513325,0.0788068386215044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8444688315709847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0856093438993643,0.0102731212679237,0.0236685608348436,0.1185086353704703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761940338627398,,,,,,,,,,,,,,,0.0160961899781471,0.0008048094989073,0.0111253525127706,0.0167114133407249,0.0,0.0105690848871321,0.0,0.0,0.0,0.0,0.04932239613995,0.0,0.8953707536423675,0.0,0.0,0.0,0.0301686074471216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9698313925528784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0101365082474341,0.0,0.0093415255539284,0.0280638468912236,0.0,0.008874449276232,0.0,0.0,0.0,0.0,0.0414140966224163,0.0,0.9021695734087652,0.0,0.0,0.0025620710903683,0.0076969837945036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989740945115128,0.0,0.0,1.0,0.0,1.0,0.0,0.5205479452054795,0.0,0.4794520547945206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249999999999999,0.475,0.0,0.0,1.0,0.0,0.0,0.0
2001,UGA,0.0,0.000760702226477,0.0039113204048453,0.000760702226477,0.0001901755566192,0.0,0.0001901755566192,0.0,0.994186924028962,0.0,0.0093206232847399,0.0079593479124775,0.0093206232847399,0.0026321440156105,0.0,0.0027961869854219,0.0,0.96797107451701,0.0,0.0112341570400291,0.0026679457169796,0.0112341570400291,0.0022018947798457,0.0,0.0018723595066715,0.0,0.970789485916445,0.0,0.0,0.0038843550511573,0.0,0.0,0.0147605491943977,0.0,0.0,0.0,0.0,0.1033238443607845,0.0,0.8780312513936602,0.0951298923046349,0.0158549820507725,0.0134294679299938,0.116676367959384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7589092897552145,0.0349168512530802,0.003491685125308,0.0295752295788161,0.0963570481759622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8356591858668333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0782045364099449,0.0093845443691933,0.0198722138631412,0.1438762471795926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7486624581781277,,,,,,,,,,,,,,,0.0150790913263178,0.0007539545663158,0.0095792054225488,0.0208062393548669,0.0,0.0091002451514214,0.0,0.0,0.0,0.0,0.0424678107066334,0.0,0.9022134534718956,0.0,0.0,0.0,0.0370129325527953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629870674472046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0094502217131238,0.0,0.0080045154905454,0.034771958188514,0.0,0.0076042897160181,0.0,0.0,0.0,0.0,0.0354866853414182,0.0,0.9046823295503802,0.0,0.0,0.0021861266772527,0.0094966279353213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988317245387426,0.0,0.0,1.0,0.0,1.0,0.0,0.5205479452054795,0.0,0.4794520547945204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249999999999999,0.4750000000000001,0.0,0.0,1.0,0.0,0.0,0.0
2002,UGA,0.0,0.0016821494505679,0.004117060780265,0.0016821494505679,0.0004205373626419,0.0,0.0004205373626419,0.0,0.9916775655933152,0.0,0.0086717233162062,0.0079870583571551,0.0086717233162062,0.0024488946644966,0.0,0.0026015169948618,0.0,0.9696190833510738,0.0,0.0104539794988905,0.002677731664526,0.0104539794988905,0.0020489799817825,0.0,0.0017423299164817,0.0,0.9726229994394284,0.0,0.0,0.0045253279160008,0.0,0.0,0.0171962460808033,0.0,0.0,0.0,0.0,0.1203737225656235,0.0,0.8579047034375723,0.0872390151952603,0.0145398358658767,0.0161733863567136,0.1155163374849205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7665314250972287,0.0316943583668633,0.0031694358366863,0.0352552193796385,0.0944272058307852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8354537805860265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0715113748681194,0.0085813649841743,0.0238637032490079,0.1420361995396269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7540073573590714,,,,,,,,,,,,,,,0.0135566972726376,0.0006778348636318,0.0113098441103768,0.0201947777098301,0.0,0.0107443519048579,0.0,0.0,0.0,0.0,0.0501403088893371,0.0,0.8933761852493283,0.0,0.0,0.0,0.0363071445844094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636928554155906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0085097902390698,0.0,0.0094658651322244,0.0338043637579607,0.0,0.0089925718756131,0.0,0.0,0.0,0.0,0.0419653354195282,0.0,0.8972620735756035,0.0,0.0,0.0026060118549032,0.0093065526996373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880874354454594,0.0,0.0,1.0,0.0,1.0,0.0,0.5205479452054795,0.0,0.4794520547945204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249999999999999,0.4750000000000001,0.0,0.0,1.0,0.0,0.0,0.0
2003,UGA,0.0,0.0017236204252309,0.0042309289541094,0.0017236204252309,0.0004309051063077,0.0,0.0004309051063077,0.0,0.9914600199828132,0.0,0.0081355194800178,0.0078405562328206,0.0081355194800178,0.002297470701157,0.0,0.0024406558440053,0.0,0.9711502782619812,0.0,0.0098079688129395,0.002628721795487,0.0098079688129395,0.0019223618873361,0.0,0.0016346614688232,0.0,0.9741983172224744,0.0,0.0,0.0047023437956722,0.0,0.0,0.0178689064235546,0.0,0.0,0.0,0.0,0.1250823449648825,0.0,0.8523464048158905,0.0811258198512678,0.0135209699752113,0.0171136154982477,0.1127365010500469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7755030936252262,0.0292652555256101,0.002926525552561,0.0370413018771187,0.0915040447266786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8392628723180314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0664217734731289,0.0079706128167754,0.0252211940566728,0.1384545330073916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7619318866460312,,,,,,,,,,,,,,,0.0124428537638527,0.0006221426881926,0.0118117754535675,0.0194526141474953,0.0,0.0112211866808891,0.0,0.0,0.0,0.0,0.0523655378441495,0.0,0.892083889421853,0.0,0.0,0.0,0.0350685249188323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649314750811676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078149692621496,0.0,0.0098914781504766,0.0325802176930967,0.0,0.0093969042429528,0.0,0.0,0.0,0.0,0.0438522198004466,0.0,0.8964642108508775,0.0,0.0,0.0027261804005569,0.0089794012148242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882944183846188,0.0,0.0,1.0,0.0,1.0,0.0,0.5205479452054795,0.0,0.4794520547945206,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.475,0.0,0.0,1.0,0.0,0.0,0.0
2004,UGA,0.0,0.0016942390231124,0.0044088903218006,0.0016942390231124,0.0004235597557781,0.0,0.0004235597557781,0.0,0.9913555121204184,0.0,0.0082906498937023,0.0079258065746177,0.0082906498937023,0.0023412795299815,0.0,0.0024871949681107,0.0,0.9706644191398852,0.0,0.0099951592201374,0.0026573488764913,0.0099951592201374,0.0019590512071469,0.0,0.0016658598700229,0.0,0.973727421606064,0.0,0.0,0.0046387973935837,0.0,0.0,0.0176274300956184,0.0,0.0,0.0,0.0,0.123392010669329,0.0,0.8543417618414688,0.0764777171840747,0.0127462861973457,0.0169496820991445,0.1134073805482452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7804189339711898,0.027487752693677,0.0027487752693677,0.0365525034166226,0.0917124206381685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8414985479821641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625442236932499,0.0075053068431899,0.0249509078721092,0.1391184943531233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7658810672383274,,,,,,,,,,,,,,,0.0116797203568098,0.0005839860178404,0.0116485427984539,0.019484594434421,0.0,0.0110661156585312,0.0,0.0,0.0,0.0,0.051641873073146,0.0,0.8938951676607974,0.0,0.0,0.0,0.0350554766188783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9649445233811216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073318426966151,0.0,0.0097496950079812,0.0326167584008921,0.0,0.0092622102575821,0.0,0.0,0.0,0.0,0.0432236478687166,0.0,0.8978158457682127,0.0,0.0,0.0026831833309199,0.0089763569402197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883404597288604,0.0,0.0,1.0,0.0,1.0,0.0,0.5205479452054794,0.0,0.4794520547945204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.475,0.0,0.0,1.0,0.0,0.0,0.0
